AT onwind,AT solar,AT ocgt,BA onwind,BA solar,BA ocgt,BE onwind,BE offwind,BE solar,BE ocgt,BG onwind,BG offwind,BG solar,BG ocgt,CH onwind,CH solar,CH ocgt,CZ onwind,CZ solar,CZ ocgt,DE onwind,DE offwind,DE solar,DE ocgt,DK onwind,DK offwind,DK solar,DK ocgt,EE onwind,EE offwind,EE solar,EE ocgt,ES onwind,ES offwind,ES solar,ES ocgt,FI onwind,FI offwind,FI solar,FI ocgt,FR onwind,FR offwind,FR solar,FR ocgt,GB onwind,GB offwind,GB solar,GB ocgt,GR onwind,GR offwind,GR solar,GR ocgt,HR onwind,HR offwind,HR solar,HR ocgt,HU onwind,HU solar,HU ocgt,IE onwind,IE offwind,IE solar,IE ocgt,IT onwind,IT offwind,IT solar,IT ocgt,LT onwind,LT offwind,LT solar,LT ocgt,LU onwind,LU solar,LU ocgt,LV onwind,LV offwind,LV solar,LV ocgt,NL onwind,NL offwind,NL solar,NL ocgt,NO onwind,NO offwind,NO solar,NO ocgt,PL onwind,PL offwind,PL solar,PL ocgt,PT onwind,PT offwind,PT solar,PT ocgt,RO onwind,RO offwind,RO solar,RO ocgt,RS onwind,RS solar,RS ocgt,SE onwind,SE offwind,SE solar,SE ocgt,SI onwind,SI solar,SI ocgt,SK onwind,SK solar,SK ocgt,co2_emission,objective_value,transmission
1.64285429715e-05,0.000175756256657,8286.08626396,3.66550527487e-06,24845.1396495,7622.92571368,6.06402806316e-06,3701.1229712,9.6433894587e-06,7328.20010846,5.34819990956e-05,2.34520490439e-06,45158.7447064,7540.4150337,4.44856939987e-06,32763.5756419,8409.24611263,1.3836479863e-05,1.82381319118e-05,7750.77419536,1.07718185214e-05,52231.9330997,2.29926186134e-05,8248.95507425,40474.0201609,101390.357742,1.99485571132e-05,8207.86782566,36332.6363412,18214.5728119,2.50038157686e-05,7443.01370863,148173.560715,8654.70929633,21201.4152328,7411.16155237,62789.8536313,14125.8549562,8.9915214617e-06,7313.50728377,286108.202928,42198.9627759,2.30565219946e-05,7410.81159835,192720.418333,152363.945629,6.35387808856e-06,7211.22296985,33247.8987689,34020.3197774,55777.0863248,7564.15287515,1.54205917177e-05,4.01240743529e-05,24545.4039133,8242.90474669,66.0310302885,0.000132029051774,7227.77427579,56771.7314683,15796.1478152,4.51225008652e-06,7205.0632128,1.87217793869e-05,8.85249169866e-06,0.000100848739837,9886.67970339,26001.7990833,4349.87376396,1.28394426265e-05,7442.71138362,4.7045958684e-06,2.75026072101e-05,1911.73803437,57263.7166117,16766.8396699,2.200902487e-05,7445.10486395,1.12466639734e-05,8895.03092278,1.00748957886e-05,7444.49361485,170727.822999,45304.7067741,6.00174404017e-06,7239.10934895,62550.0333737,11968.7629565,8.18857991344e-06,7592.8129482,48246.9545252,4051.56558094,9.76050933356e-05,7396.08090292,18455.5644344,10154.3254132,1008.54407013,4699.41596207,4.6355927483e-06,6570.16366422,7572.8302333,2.91581691495e-05,26085.5922144,1.14771043513e-05,7250.31292826,1.12248167454e-06,7494.13590919,8282.27108986,1.01648656836e-05,2.88194259416e-05,7314.33210601,30115801.52689665,458833642482.5106,2687587.6867798357
0.000690127396438,0.00178828235617,8498.05497688,0.000148457702313,24845.1396518,7755.95176212,0.000190248857171,3701.1229606,0.000279208304499,8246.89421154,0.0109058234872,0.000443047276661,61906.8010017,7817.78637389,0.000175081940605,32763.5754631,8808.67473014,0.00103635219047,0.000410742173391,8203.34910645,0.000302255376418,52231.9330998,0.000443780103732,9150.53403422,40474.0201622,101390.357722,0.000359192519342,9032.83133969,22188.8743498,18214.5728129,0.00107881490172,7656.3524584,130590.451927,8654.7092684,0.00132035496038,8303.64306864,0.00147205035891,58312.5911894,0.00030614864535,7571.89344927,139994.908862,42198.9627712,0.000478594558318,8327.4501051,80967.1915931,152363.945563,0.000170684051612,7703.04615483,33247.8987547,34020.3197787,55777.0863095,7836.58238314,0.000316909619736,16943.9484968,24545.4039177,7808.87076088,0.00562484182449,0.00215527486075,7165.39764203,56771.7314696,15796.1478165,0.00012659044592,7688.57966083,0.000373892044949,29068.8884971,0.00125986912481,9920.04811716,3187.80420271,4349.87376518,0.000517962049345,7633.116873,0.000153599881707,0.000555932502341,1913.9996224,57263.7166043,16766.8396703,0.000812628870115,7641.73056912,0.000241383610806,93591.7482539,0.000260840363447,7740.74564778,170727.822954,45304.7067259,0.000174383604586,7519.23115251,2247.84372496,11968.7629519,0.000271115349486,7849.72445032,48246.9545244,4051.56554505,0.000930167073261,8303.38964315,32455.684846,10154.3254123,0.0344161456715,5906.04788839,0.000210328110021,3162.45463506,7830.23752815,0.000438845305067,88660.1010081,0.000283991979491,7580.39190881,7.30074477458e-05,7494.13589069,8294.42578941,0.000390771176874,0.000922517342994,7363.48101135,30115801.612414222,458833642501.7274,2117810.472064673
30725.4988117,13055.0543625,5105.36219092,0.00135939532596,5069.00608453,1535.52403053,0.00175594694767,3701.12296622,0.000363892488848,10750.3687706,24728.5246427,0.00037939759103,0.00604967129626,0.000213532602767,0.00103847839785,206.702666777,12192.8991817,49783.1247488,0.000683184399538,0.000374758568427,0.00894172325125,52231.9330996,0.000608963059053,17777.3256644,40474.0201614,101390.357727,0.000328171616452,16123.6377171,2433.81165269,1971.49278714,2657.91710565,265.340586549,214404.17019,8654.70919901,0.0007331363672,12272.1285796,64652.7342295,4925.17038948,13635.8757958,4056.38867521,316691.82983,42198.9627756,0.000292090808588,11966.181483,192720.418289,152363.945592,0.000162938670678,11313.9663935,33247.8986832,34020.3197766,39040.269482,0.00018530365722,0.00110657198138,16943.9484923,0.0019011316241,1490.82912893,15990.3118053,9328.95170118,1492.48365834,33204.6035098,0.000632834226554,0.000125410045528,0.000436891466676,129418.19017,29068.8884762,0.0023072492065,26920.5431211,36943.238701,4349.87365238,0.000658421627585,0.00848934667436,71.0004329945,5.72055217056,1742.7521225,4986.41729715,0.00749387663596,0.00333329220348,436.809799233,0.000820752942436,93591.7482742,0.000265474554211,11391.3457169,170727.822855,45304.7067586,0.000250693887265,12459.2949617,189159.078755,11968.7629471,0.000433850862914,1367.75842745,48246.9545172,4051.56555514,0.000646360736337,1310.94901361,6619.06261069,10154.3254035,23349.215671,1337.1553706,0.0008086125736,11485.867966,1820.84465463,66491.3281427,737.660508301,0.000513306015888,11789.775246,0.000415132015635,4040.48804414,1977.82764176,0.00251000890147,0.00236550797355,1439.08547264,30115801.56481116,458833642402.796,477364.2067392175
15987.2874004,29720.0709809,7834.03210549,0.00393200961732,5218.56147757,1790.14997926,85.2184836353,3701.12297064,5.65448954356e-05,10511.242865,38495.7359645,2.92453309888e-05,0.00033665755215,9.61752493828e-05,0.000429275393958,1169.65436928,12169.5948532,32314.4558449,0.000122761005089,934.884133484,104716.983117,52231.9331002,0.000101567681104,19373.3726116,40474.0201609,43425.246908,4.66796428645e-05,15467.8954259,6176.36391421,8.36479247001e-05,864.982513327,1564.84650956,214404.170189,8654.70928256,0.000235004895437,12428.9031628,92175.958614,7.55586697339e-05,424.557841245,2847.727838,316691.82983,42198.9627759,4.87739735591e-05,12188.8831768,192720.418336,152363.945618,2.41429001677e-05,11162.1348084,33247.8987603,34020.3197771,38994.1357166,9.47423214404e-05,0.00294369917067,9246.2484663,1625.99443063,2452.74333087,27962.5836453,0.00070974180938,2447.91417153,56771.7314683,4.79768139591e-05,1.79770923991e-05,7.79711561134e-05,129418.190169,5884.72318756,0.00503844003155,27641.3689567,46984.1508167,0.000157038782146,5.42296849123e-05,2672.80033032,78.5160910005,0.00681034204618,1755.88836508,9677.06239783,4.95937760394e-05,8.88793790663e-05,1472.30621202,0.000391410109671,69451.8873123,4.03375922004e-05,11084.8675892,170727.822999,45304.7067698,3.27603646311e-05,12373.9573664,189159.078755,11968.7629546,5.14690163004e-05,2649.2534689,48246.9545242,4051.56557829,0.000163164723193,1310.94901502,25380.8299765,10154.3254111,14878.4270512,2766.78136649,0.000182007080056,3845.04432436,1941.04182985,152516.760345,7.95569575087e-05,5.70151941165e-05,4033.65556621,7.59766584878e-05,5894.87863956,2249.70489307,0.00044141777274,0.000133776260533,2518.34443295,30115801.52818053,458833642475.07764,480413.67429989914
8.29245589846e-05,0.000101313892951,8367.01255597,1.4787237072e-05,15641.8304058,7412.05617673,1.90018087045e-05,3701.12297104,2.25485176734e-05,7126.44668408,0.000290925562341,1.19188761402e-05,61906.8009571,7447.30955086,1.78349020154e-05,14783.8884459,8767.12830941,4121.48890231,3.96103806401e-05,7597.74577441,3.54044468845e-05,52231.9330997,3.91353819584e-05,8472.81122701,40474.0201608,101390.357741,3.60251946989e-05,8423.57869722,36332.6363413,18214.5728118,9.34367797119e-05,7356.68357433,159029.838764,8654.7092962,6.71202811128e-05,7173.12575714,56784.0972148,32961.0619051,2.94797887155e-05,7215.54633841,303011.445529,42198.9627757,3.71908747398e-05,7173.11179082,192720.418336,152363.945627,1.51699372046e-05,6935.03531884,33247.8987688,34020.3197773,55777.0863246,7456.20702927,3.80724369576e-05,4.96468529556e-05,24545.4038749,8188.37733535,5058.17566703,0.000187708154861,6872.76470578,56771.7314683,15796.147815,1.22133034453e-05,6931.40446061,0.000138678952774,6.84796348289e-05,0.000118223843855,10138.3105983,15131.6603986,4349.87376392,4.59136994836e-05,7362.63918054,1.54531289895e-05,4.04404918564e-05,1911.99971809,57263.7166115,16766.8396699,7.22855088864e-05,7354.44532427,3.15413759295e-05,9311.64149089,2.26499822847e-05,7259.55657408,170727.822999,45304.7067748,1.76592774002e-05,7040.21070591,70464.839332,11968.7629563,2.50998657539e-05,7362.96165012,48246.9545252,4051.56558238,5.97929490264e-05,7168.5832646,16238.1740386,10154.3254132,4529.70804295,4315.18887369,1.94631516937e-05,0.00552180065893,7488.03481634,7.927463575e-05,7842.14510752,3.1179698794e-05,7120.69509568,8.03958147193e-06,0.000630598651692,8276.06906181,4.03277613971e-05,7.90666823189e-05,6984.61765192,30115801.52466515,458833642481.8831,2659926.2605329035
2.35509992801e-05,1.28752431426e-05,8495.24237769,3.35261852671e-06,5148.74162689,7051.19901429,4.24075436533e-06,3701.12297122,3.24708547e-06,7215.31591942,0.000120852398905,2.04947599532e-06,60498.6040219,7101.72165751,3.4264373709e-06,3.57697560326e-05,8953.73911171,6204.42240751,6.06190835433e-06,7435.0984806,7.27374729555e-06,52231.9331002,5.377361901e-06,8360.48382705,40474.0201608,101390.357741,4.64451533448e-06,8322.8597395,36332.6363412,18214.5728118,9.38109345491e-06,7240.90296569,172366.201222,8654.70929814,5.48622623689e-06,7315.70224912,100972.476297,5369.71605633,3.72796352656e-06,7102.5836651,282914.617224,42198.9627756,4.89258035734e-06,7322.48749825,192720.418334,152363.945631,2.09148498653e-06,7073.10553712,33247.8987692,34020.3197773,55777.0863247,7122.80746465,1.11170858716e-05,2.77698251786e-05,6.60950835449e-05,8827.67566112,8564.48628066,2.04011757702e-05,6885.81521619,56771.7314682,15796.1478152,1.64172742054e-06,7070.21670168,1.10045674381e-05,5.63902393707e-06,1.53403576698e-05,9944.95569455,12114.1098205,4349.87376385,6.32933857913e-06,7238.80839974,3.31692625597e-06,5.25060961761e-06,1914.91062055,57263.7166119,16766.8396698,8.12928116111e-06,7244.65504852,7.52066624004e-06,8804.45058554,3.22795919295e-06,7339.60072491,170727.822998,45304.7067752,2.41696401874e-06,7202.23208146,110060.497524,11968.7629564,3.87836037889e-06,7183.77507666,48246.9545251,4051.5655832,3.84628698314e-06,7312.86117352,4487.30516019,10154.3254132,0.000122880418334,4467.66887582,4.01003738407e-06,5.61573512892e-05,7075.70736501,2.26698688215e-05,22721.4179684,4.18460271743e-06,7219.7057011,1.43811392468e-06,3.67079482924e-05,8482.41084496,8.39801695975e-06,1.15603129001e-05,6966.0026157,30115801.520615596,458833642479.8091,2609607.893734978
40055.1097867,0.00199476897566,7763.04483201,0.0100537301991,4796.08291921,1683.29912093,919.649575678,3701.1229707,5.39082390449e-05,11735.2476724,40643.64556,5.05337356991e-05,0.000296418078205,0.000850537712167,0.000756790025598,0.000278807048438,12320.2762845,6262.47883058,9.71772162746e-05,4437.22280085,81966.4926896,52231.9331002,9.66967367288e-05,15194.8174792,40474.0201607,41958.1486901,5.63085273936e-05,13630.8241005,5087.1358759,0.000185971649087,0.000171900204379,1800.20594249,214404.170189,8654.70929814,7.70790494784e-05,13500.9405128,93023.0953032,0.000174853112853,0.00014043541151,4472.48177648,316691.82983,42198.96277,5.23989720362e-05,13333.2340319,192720.418335,152363.945627,3.26839010123e-05,15776.9165959,33247.8987683,34020.319777,23476.8178274,0.000340501811556,1442.8364949,8626.97099408,0.00109905965745,2041.95295605,36524.871964,0.000246565959534,3839.6033412,37722.5293444,7.79460786701e-05,2.5148619686e-05,520.9448164,129418.190169,0.000428252033022,0.000242728991741,17796.8428195,46984.150817,0.00038426993896,5.22144381669e-05,4445.09897794,92.0393811646,0.000148582558333,1801.48222555,13893.9777385,7.86988602541e-05,5.85667972103e-05,1786.44468331,0.00106120665044,66510.4821015,4.5995469428e-05,12773.6406798,170727.822993,45304.7067608,4.27030416461e-05,12987.9498629,189159.078754,11968.7629561,5.27632663705e-05,4400.43028953,48246.9545251,4051.56558238,6.07582365075e-05,1390.83349877,35963.0803592,10154.325413,7073.29162874,3976.97510714,0.000376960069347,6577.02099384,2531.8712074,212063.49648,0.000168625342365,6.17011423513e-05,4190.94118785,0.000150642931384,5258.20715461,2154.93207741,0.00105514131859,8.67309008987e-05,4492.77706825,30115801.518903755,458833642475.057,494602.6868819703
0.000293274294895,0.000559519541132,8613.42994856,6.28774379573e-05,12237.776208,7359.26046424,8.33927542404e-05,3701.12296654,9.86601369347e-05,7844.72634388,0.00180384281418,6.29717811543e-05,61906.7998258,7802.44677937,6.93449139605e-05,21396.4274045,8571.33580748,0.000435674562947,0.000166009043229,8015.71364251,0.000136980005798,52231.9330997,0.000167700215699,8701.99696195,40474.0201615,101390.357705,0.000143618306553,8607.17300979,33293.3483139,18214.5728122,0.000358178894768,7695.23805623,148256.346661,8654.70929042,0.000326916040138,7917.27085748,0.000977972416953,58312.591203,0.000113860670335,7482.54763985,222499.826578,42198.9627654,0.000165589136312,7918.89182199,132045.578976,152363.945614,5.91359180593e-05,7526.87455774,33247.8987699,34020.3197777,55777.0863198,7842.44857988,0.000163467848695,15001.1011446,24545.403739,8499.12374001,0.00245397079475,0.000663618919065,7063.30926708,56771.7314678,15796.1478153,4.44269859454e-05,7524.00838975,0.000179770089596,0.000209108948246,0.000440011717118,10205.9889818,7346.14761444,4349.87376404,0.00018201009563,7692.76045812,6.67685476975e-05,0.000187813122637,1915.90577238,57263.716608,16766.8396698,0.000287094531201,7698.24439177,0.000127825946424,35391.9573705,9.47574591604e-05,7690.50270019,170727.822985,45304.7067453,6.52735827023e-05,7445.01595203,48654.9081871,11968.7629508,0.000101018835523,7615.83261786,48246.9545244,4051.56557936,0.000201080500904,7910.40852907,11386.618733,10154.3254121,0.00188474484813,5656.67135189,8.20964547236e-05,0.00159819426325,7816.53618959,0.000208606619946,72107.7039984,0.000106797313388,7482.79032991,2.7532835934e-05,7494.13581773,8513.67100721,0.000162328769963,0.000320942052105,7233.54248782,30115801.564967975,458833642492.3584,2451637.988186232
0.000309108727897,0.00247050606364,8563.19393647,8.43179253887e-05,24845.1396492,7702.10974214,0.000102157521983,3701.1229656,0.000185879406874,7868.5564472,0.00202503813959,0.000125951953487,61906.8007514,7779.16671417,9.4804325834e-05,32763.5756442,8856.33717546,0.00033287047682,0.000268386969924,8260.01868271,0.000161218039525,52231.9330997,0.000328299733832,8503.48714547,40474.0201615,101390.357728,0.000259563017306,8456.6449082,24636.5182734,18214.5728124,0.000668651982623,7739.9736385,130400.835363,8654.70928139,3954.46343264,7930.70097815,0.000700944451488,58312.591205,0.00018174404107,7517.55801051,187092.911843,42198.9627737,0.000372639796377,7934.94471515,93155.4982997,152363.945624,0.000110252349449,7473.84353906,33247.8987595,34020.319778,55777.0862984,7837.72190867,0.000189934028978,16943.9484993,24545.4038936,7802.46659114,0.00156528657815,0.0020801827238,7150.12618754,56771.7314689,15796.1478157,8.06138808532e-05,7471.84937143,0.000237087678419,0.00231868413629,0.00136856623792,10546.0821421,8025.00840406,4349.87376451,0.000291882574326,7738.76521797,8.51599437531e-05,0.000436944275801,1921.87538284,57263.7166126,16766.83967,0.000535530884743,7739.96176382,0.000130734620601,75348.4216647,0.000177064439651,7528.47774519,170727.822999,45304.7067473,0.000107272416255,7320.42578823,2247.84240489,11968.7629542,0.000158581380487,7811.82946337,48246.9545246,4051.56555864,0.00193441707075,7916.90001034,32527.6628811,10154.3254125,0.0066806283086,6123.85027838,0.000110870386158,11317.017555,7720.97817006,0.000227842057429,88660.1009921,0.000175032955981,7365.25556916,3.97598024392e-05,7494.13589512,8272.47557977,0.000197626196884,0.000565715719591,7390.87873327,30115801.56592136,458833642491.9166,2306847.0245342283
5.69353100797e-05,0.000260673198933,8223.70843102,1.56001292116e-05,24845.1396475,7593.18721405,2.40669013635e-05,3701.12297048,2.81805128622e-05,7234.44149855,0.000125143125207,5.97679759002e-06,32249.080781,7667.71676763,1.81634823137e-05,32763.5756317,8656.53262868,5.0075204135e-05,5.08117331012e-05,7576.88491694,4.28522830624e-05,52231.9331001,5.96482517187e-05,8203.29282998,40474.020161,101390.357741,5.06053325552e-05,8188.05689962,36332.6363413,1808.85769096,5.31185973272e-05,7388.14355818,190165.317943,0.000143660460506,0.000224500296757,7330.92652925,149597.10723,4.24978633937e-05,2.3435306407e-05,7289.42609436,316691.829824,42198.9627761,6.46566921439e-05,7330.82538383,192720.418331,152363.945626,1.94159572838e-05,7091.47091369,33247.8987679,34020.3197775,55777.0863068,7682.15410894,6.53974081849e-05,2.73881412611e-05,24545.4038971,8351.92332377,0.000169919288813,0.000178387732369,7037.26927869,56771.7314684,12507.4156387,1.43918399848e-05,7085.83173012,0.000209540815194,1.98416743593e-05,0.000345877023261,9570.05671946,46984.1508165,4349.87376403,3.28182982573e-05,7388.76686465,1.74026288979e-05,6.36941194579e-05,1998.70407716,57263.7166121,16766.839669,4.81269723254e-05,7390.67622922,5.37894821553e-05,6.51159535643e-05,2.95781179561e-05,7416.91620275,170727.822999,45304.7067744,1.81691480262e-05,7206.76155302,87947.2634371,11968.762956,2.39728356345e-05,7348.94447964,48246.9545254,4051.56556831,9.43975399866e-05,7317.98287346,0.00481811017963,10154.3254131,7829.36406379,6890.54744638,1.75531540872e-05,0.00154493266266,7704.60178819,0.000226070361283,6.28740061997e-05,3.23308355479e-05,7175.68963053,5.68525445339e-06,7494.13589155,8225.54047333,3.30531412106e-05,7.10165533293e-05,7118.72163883,30115801.535584018,458833642478.91705,2703941.6178866876
0.000956340947855,49173.0048035,37223.1041204,0.000257072434554,5848.70105498,36722.7043193,0.000311061805853,3701.12296644,0.00060179331384,36664.4756803,0.00193178677663,0.000106101146688,3242.20263101,36891.780417,0.000239279561962,32763.5756454,37248.5927101,0.000755100860795,0.000831544742271,36965.1824502,0.000537984915488,52231.9330933,0.00123963979183,37091.8363042,40474.0201633,101390.357744,0.000831356551084,37073.2404141,10336.7441787,0.00839750300189,0.00124052220232,36827.8249273,198650.199635,8654.70927914,22023.212502,36622.9678765,82358.153882,0.003124811773,0.00041342759766,37017.0238878,316691.829093,42198.9627605,0.00137765073894,36626.7366903,192720.418159,152363.94556,0.000289195441341,36642.4213962,33247.8987583,34020.3197798,55777.0843204,36987.4888579,0.00162987179893,1371.04580753,7023.63917025,36776.5950804,0.0104684963082,14037.5854448,36789.0273128,56771.7314687,4110.70970089,0.000199269593963,36649.3988155,0.00106274865747,0.000320959310999,30708.739841,40135.1173795,46984.1507756,4349.87376543,0.000636306437723,36883.8193412,0.000281420744391,0.00141118936846,36696.9466281,57263.7166119,16766.8396695,0.0010781855129,36858.5261511,0.000590085690348,20221.7176404,0.000469594884214,36723.6538525,170727.822994,45304.7067225,0.000277246973309,36717.1489499,65214.1241848,11968.7629498,0.000382578717206,36796.7491148,25964.8783298,4051.56557537,0.00187840608164,36626.8755643,6243.75980385,10154.3254141,9434.09908848,36813.9018228,0.000278494448745,16401.834762,37130.7008714,0.00228575034477,38624.1869969,0.000504429734297,36748.5837898,8.49842455331e-05,7011.92690726,36713.6998008,0.000482522167433,0.00120673009484,36774.206904,30115801.682641003,458833642521.21686,814824.2600297766
